Account,Coin,Execution Price,Size Tokens,Size USD,Side,Timestamp IST,Start Position,Direction,Closed PnL,Transaction Hash,Order ID,Crossed,Fee,Trade ID,Timestamp,date_time,date,classification,profit,trade_size
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84725.0,0.55,46598.75,SELL,16-04-2025 21:53,-11.0933,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,10.717712,739000000000000.0,1740000000000.0,,,,0.0,46598.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84725.0,0.23605,19999.34,SELL,16-04-2025 21:53,-11.6433,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599847,93500000000000.0,1740000000000.0,,,,0.0,19999.34
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84725.0,0.23805,20168.79,SELL,16-04-2025 21:53,-11.87935,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.63882,406000000000000.0,1740000000000.0,,,,0.0,20168.79
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84725.0,5.90139,499995.27,SELL,16-04-2025 21:53,-12.1174,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,114.998911,951000000000000.0,1740000000000.0,,,,0.0,499995.27
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84724.0,0.55,46598.2,SELL,16-04-2025 21:53,-18.01879,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,10.717586,191000000000000.0,1740000000000.0,,,,0.0,46598.2
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84723.0,0.23606,19999.71,SELL,16-04-2025 21:53,-18.56879,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599933,825000000000000.0,1740000000000.0,,,,0.0,19999.71
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84723.0,0.11803,9999.86,SELL,16-04-2025 21:53,-18.80485,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299966,1100000000000000.0,1740000000000.0,,,,0.0,9999.86
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84723.0,4.31577,365644.98,SELL,16-04-2025 21:53,-18.92288,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,84.098345,537000000000000.0,1740000000000.0,,,,0.0,365644.98
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84723.0,0.11803,9999.86,SELL,16-04-2025 21:53,-23.23865,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299966,149000000000000.0,1740000000000.0,,,,0.0,9999.86
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84723.0,0.0059,499.87,SELL,16-04-2025 21:53,-23.35668,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.114969,242000000000000.0,1740000000000.0,,,,0.0,499.87
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84722.0,0.14352,12159.3,SELL,16-04-2025 21:53,-23.36258,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.796639,505000000000000.0,1740000000000.0,,,,0.0,12159.3
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84722.0,0.27248,23085.05,SELL,16-04-2025 21:53,-23.5061,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,5.309561,806000000000000.0,1740000000000.0,,,,0.0,23085.05
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.831,70403.15,SELL,16-04-2025 21:53,-23.77858,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,16.192724,768000000000000.0,1740000000000.0,,,,0.0,70403.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.831,70403.15,SELL,16-04-2025 21:53,-24.60958,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,16.192724,266000000000000.0,1740000000000.0,,,,0.0,70403.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.831,70403.15,SELL,16-04-2025 21:53,-25.44058,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,16.192724,695000000000000.0,1740000000000.0,,,,0.0,70403.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.831,70403.15,SELL,16-04-2025 21:53,-26.27158,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,16.192724,320000000000000.0,1740000000000.0,,,,0.0,70403.15
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.95581,80977.18,SELL,16-04-2025 21:53,-27.10258,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,18.624751,487000000000000.0,1740000000000.0,,,,0.0,80977.18
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84721.0,0.23606,19999.24,SELL,16-04-2025 21:53,-28.05839,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599825,875000000000000.0,1740000000000.0,,,,0.0,19999.24
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,0.321,27195.12,SELL,16-04-2025 21:53,-28.29445,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,6.254877,280000000000000.0,1740000000000.0,,,,0.0,27195.12
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,0.321,27195.12,SELL,16-04-2025 21:53,-28.61545,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,6.254877,883000000000000.0,1740000000000.0,,,,0.0,27195.12
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,0.321,27195.12,SELL,16-04-2025 21:53,-28.93645,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,6.254877,407000000000000.0,1740000000000.0,,,,0.0,27195.12
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,3.87181,328019.74,SELL,16-04-2025 21:53,-29.25745,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,75.44454,878000000000000.0,1740000000000.0,,,,0.0,328019.74
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,3.58566,303777.12,SELL,16-04-2025 21:53,-33.12926,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,69.868736,182000000000000.0,1740000000000.0,,,,0.0,303777.12
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84720.0,1.62304,137503.95,SELL,16-04-2025 21:53,-36.71492,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,31.625908,985000000000000.0,1740000000000.0,,,,0.0,137503.95
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.09808,8309.24,SELL,16-04-2025 21:53,-38.33796,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,1.911125,350000000000000.0,1740000000000.0,,,,0.0,8309.24
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.14214,12041.96,SELL,16-04-2025 21:53,-38.43604,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.76965,658000000000000.0,1740000000000.0,,,,0.0,12041.96
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.27248,23084.23,SELL,16-04-2025 21:53,-38.57818,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,5.309373,528000000000000.0,1740000000000.0,,,,0.0,23084.23
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.04961,4202.91,SELL,16-04-2025 21:53,-38.85066,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.966669,651000000000000.0,1740000000000.0,,,,0.0,4202.91
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.02359,1998.52,SELL,16-04-2025 21:53,-38.90027,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.459659,241000000000000.0,1740000000000.0,,,,0.0,1998.52
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.03564,3019.39,SELL,16-04-2025 21:53,-38.92386,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.694458,596000000000000.0,1740000000000.0,,,,0.0,3019.39
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.00064,54.22,SELL,16-04-2025 21:53,-38.9595,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.01247,965000000000000.0,1740000000000.0,,,,0.0,54.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.03521,2982.96,SELL,16-04-2025 21:53,-38.96014,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.686079,249000000000000.0,1740000000000.0,,,,0.0,2982.96
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.11803,9999.38,SELL,16-04-2025 21:53,-38.99535,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299858,956000000000000.0,1740000000000.0,,,,0.0,9999.38
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84719.0,0.45902,38887.72,SELL,16-04-2025 21:53,-39.11338,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,8.944174,916000000000000.0,1740000000000.0,,,,0.0,38887.72
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84718.0,0.00028,23.72,SELL,16-04-2025 21:53,-39.5724,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.005455,641000000000000.0,1740000000000.0,,,,0.0,23.72
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84717.0,0.11804,9999.99,SELL,16-04-2025 21:53,-39.57268,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299998,825000000000000.0,1740000000000.0,,,,0.0,9999.99
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84717.0,1.66051,140673.43,SELL,16-04-2025 21:53,-39.69072,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,32.354887,178000000000000.0,1740000000000.0,,,,0.0,140673.43
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84716.0,0.23608,19999.75,SELL,16-04-2025 21:53,-41.35123,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599943,758000000000000.0,1740000000000.0,,,,0.0,19999.75
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84716.0,0.01168,989.48,SELL,16-04-2025 21:53,-41.58731,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.227581,511000000000000.0,1740000000000.0,,,,0.0,989.48
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84716.0,2.77089,234738.72,SELL,16-04-2025 21:53,-41.59899,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,53.989904,274000000000000.0,1740000000000.0,,,,0.0,234738.72
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.23608,19999.52,SELL,16-04-2025 21:53,-44.36988,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599888,808000000000000.0,1740000000000.0,,,,0.0,19999.52
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.95581,80971.44,SELL,16-04-2025 21:53,-44.60596,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,18.623432,703000000000000.0,1740000000000.0,,,,0.0,80971.44
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.11804,9999.76,SELL,16-04-2025 21:53,-45.56177,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299944,164000000000000.0,1740000000000.0,,,,0.0,9999.76
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.19198,16263.59,SELL,16-04-2025 21:53,-45.67981,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,3.740624,587000000000000.0,1740000000000.0,,,,0.0,16263.59
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.01168,989.47,SELL,16-04-2025 21:53,-45.87179,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.227578,1120000000000000.0,1740000000000.0,,,,0.0,989.47
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84715.0,0.01168,989.47,SELL,16-04-2025 21:53,-45.88347,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.227578,400000000000000.0,1740000000000.0,,,,0.0,989.47
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84714.0,3.58566,303755.6,SELL,16-04-2025 21:53,-45.89515,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,69.863788,345000000000000.0,1740000000000.0,,,,0.0,303755.6
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84714.0,0.00748,633.66,SELL,16-04-2025 21:53,-49.48081,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.145741,903000000000000.0,1740000000000.0,,,,0.0,633.66
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84714.0,0.04684,3968.0,SELL,16-04-2025 21:53,-49.48829,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.91264,723000000000000.0,1740000000000.0,,,,0.0,3968.0
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,0.11804,9999.52,SELL,16-04-2025 21:53,-49.53513,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.29989,797000000000000.0,1740000000000.0,,,,0.0,9999.52
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,0.23609,19999.89,SELL,16-04-2025 21:53,-49.65317,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599975,1070000000000000.0,1740000000000.0,,,,0.0,19999.89
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,3.74132,316938.44,SELL,16-04-2025 21:53,-49.88926,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,72.895841,857000000000000.0,1740000000000.0,,,,0.0,316938.44
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,0.01824,1545.17,SELL,16-04-2025 21:53,-53.63058,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.355387,1030000000000000.0,1740000000000.0,,,,0.0,1545.17
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,0.25234,21376.48,SELL,16-04-2025 21:53,-53.64882,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.91659,402000000000000.0,1740000000000.0,,,,0.0,21376.48
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84713.0,0.70832,60003.91,SELL,16-04-2025 21:53,-53.90116,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,13.800899,703000000000000.0,1740000000000.0,,,,0.0,60003.91
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84712.0,0.03539,2997.96,SELL,16-04-2025 21:53,-54.60948,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.68953,167000000000000.0,1740000000000.0,,,,0.0,2997.96
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84712.0,0.01168,989.44,SELL,16-04-2025 21:53,-54.64487,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.22757,397000000000000.0,1740000000000.0,,,,0.0,989.44
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84712.0,0.02091,1771.33,SELL,16-04-2025 21:53,-54.65655,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.407405,143000000000000.0,1740000000000.0,,,,0.0,1771.33
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84712.0,0.11803,9998.56,SELL,16-04-2025 21:53,-54.67746,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299668,68200000000000.0,1740000000000.0,,,,0.0,9998.56
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84712.0,3.41023,288887.4,SELL,16-04-2025 21:53,-54.79549,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,66.444102,1040000000000000.0,1740000000000.0,,,,0.0,288887.4
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84711.0,0.11804,9999.29,SELL,16-04-2025 21:53,-58.20572,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299835,653000000000000.0,1740000000000.0,,,,0.0,9999.29
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84711.0,0.02,1694.22,SELL,16-04-2025 21:53,-58.32376,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.38967,518000000000000.0,1740000000000.0,,,,0.0,1694.22
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84711.0,0.11952,10124.66,SELL,16-04-2025 21:53,-58.34376,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.328671,334000000000000.0,1740000000000.0,,,,0.0,10124.66
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84711.0,0.14549,12324.6,SELL,16-04-2025 21:53,-58.46328,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.834658,392000000000000.0,1740000000000.0,,,,0.0,12324.6
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84710.0,0.0015,127.06,SELL,16-04-2025 21:53,-58.60877,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,0.029224,331000000000000.0,1740000000000.0,,,,0.0,127.06
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84710.0,0.23609,19999.18,SELL,16-04-2025 21:53,-58.61027,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,4.599812,1030000000000000.0,1740000000000.0,,,,0.0,19999.18
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84710.0,0.14968,12679.39,SELL,16-04-2025 21:53,-58.84636,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.91626,488000000000000.0,1740000000000.0,,,,0.0,12679.39
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84710.0,0.11804,9999.17,SELL,16-04-2025 21:53,-58.99604,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299808,322000000000000.0,1740000000000.0,,,,0.0,9999.17
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84709.0,0.11805,9999.9,SELL,16-04-2025 21:53,-59.11408,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,2.299976,1040000000000000.0,1740000000000.0,,,,0.0,9999.9
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84709.0,0.95581,80965.71,SELL,16-04-2025 21:53,-59.23213,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,18.622113,107000000000000.0,1740000000000.0,,,,0.0,80965.71
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84709.0,0.88389,74873.44,SELL,16-04-2025 21:53,-60.18794,Open Short,0.0,0x40a8a61ef6a2c2b7b1e70421aa7ce302015f00611523947c0a5d856309d2a154,86976957746.0,True,17.22089,693000000000000.0,1740000000000.0,,,,0.0,74873.44
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.49987,42332.49,BUY,16-04-2025 22:06,-61.07183,Close Short,16.395736,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,9.736472,698000000000000.0,1740000000000.0,,,,16.395736,42332.49
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.5,42343.5,BUY,16-04-2025 22:06,-60.57196,Close Short,16.4,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,9.739005,1100000000000000.0,1740000000000.0,,,,16.4,42343.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.5,42343.5,BUY,16-04-2025 22:06,-60.07196,Close Short,16.4,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,9.739005,88600000000000.0,1740000000000.0,,,,16.4,42343.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.5,42343.5,BUY,16-04-2025 22:06,-59.57196,Close Short,16.4,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,9.739005,1020000000000000.0,1740000000000.0,,,,16.4,42343.5
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,2.11537,179144.34,BUY,16-04-2025 22:06,-59.07196,Close Short,69.384136,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,41.203198,633000000000000.0,1740000000000.0,,,,69.384136,179144.34
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.00015,12.7,BUY,16-04-2025 22:06,-56.95659,Close Short,0.00492,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,0.002921,121000000000000.0,1740000000000.0,,,,0.00492,12.7
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.002,169.37,BUY,16-04-2025 22:06,-56.95644,Close Short,0.0656,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,0.038956,369000000000000.0,1740000000000.0,,,,0.0656,169.37
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.55,46577.85,BUY,16-04-2025 22:06,-56.95444,Close Short,18.04,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,10.712905,490000000000000.0,1740000000000.0,,,,18.04,46577.85
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.13938,11803.67,BUY,16-04-2025 22:06,-56.40444,Close Short,4.571664,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,2.714845,419000000000000.0,1740000000000.0,,,,4.571664,11803.67
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.55,46577.85,BUY,16-04-2025 22:06,-56.26506,Close Short,18.04,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,10.712905,717000000000000.0,1740000000000.0,,,,18.04,46577.85
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.11809,10000.69,BUY,16-04-2025 22:06,-55.71506,Close Short,3.873352,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,2.300158,132000000000000.0,1740000000000.0,,,,3.873352,10000.69
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,2.79788,236944.06,BUY,16-04-2025 22:06,-55.59697,Close Short,91.770464,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,54.497134,815000000000000.0,1740000000000.0,,,,91.770464,236944.06
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.09782,8284.08,BUY,16-04-2025 22:06,-52.79909,Close Short,3.208496,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,1.905338,270000000000000.0,1740000000000.0,,,,3.208496,8284.08
0x513b8629fe877bb581bf244e326a047b249c4ff1,BTC,84687.0,0.44,37262.28,BUY,16-04-2025 22:06,-52.70127,Close Short,14.432,0xc314d8f78109038dc0c00421aaa35e02014f00b0124c9183a3f5222c58d984a3,86979218888.0,True,8.570324,686000000000000.0,1740000000000.0,,,,14.432,37262.28
